table_new
FADRx2
FADRx2
FADRx2
FADRx2
FADRx2
FADRx2

FADRx2

FADRx2















HACD7,ACACT7r,ECOAH7
HACD7,ACACT7r,ECOAH7
HACD7,ACACT7r,ECOAH7







ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f

ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f

ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f
APRAUR,DB4PS,RBFSb,PMDPHT,CPPPGO,RBFSa,FMNAT,GTPCII2,URIC,ALLTN,UGLYCH,DHPPDA2,GLUCYS,FACOAL160t2pp,AGM4PApp,XAND,GTHS,HXAND,FACOAL161t2pp,5DOAN,DM_5drib_c,MLTGY1pp,MDDEP1pp,12DGR161tipp,ALLTAMH2,UGCIAMH,FUMt1pp,OPHHXy











HACD5,ACOATA,ECOAH5,ACACT5r,ACOAD5f
HACD5,ACOATA,ECOAH5,ACACT5r,ACOAD5f
HACD5,ACOATA,ECOAH5,ACACT5r,ACOAD5f
HACD7,ACACT7r,ECOAH7,ACOAD6f
HACD7,ACACT7r,ECOAH7,ACOAD6f
HACD7,ACACT7r,ECOAH7,ACOAD6f
ASPO6,NADH17pp






HACD5,ECOAH5,ACACT5r,AACPS7,ACOAD5f
HACD5,ECOAH5,ACACT5r,AACPS7,ACOAD5f
HACD5,ECOAH5,ACACT5r,AACPS7,ACOAD5f
APRAUR,DB4PS,RBFSb,PMDPHT,CPPPGO,RBFSa,UPP3S,UPPDC1,ECOAH6,GLUTRS,FMNAT,GLUTRR,HACD6,G1SAT,HACD7,GTPCII2,FCLT,MALS,AACPS4,DHPPDA2,GLUCYS,METAT,PPBNGS,ACACT7r,ACACT6r,AGM4PApp,HMBS,GTHS,2AGPEAT160,ECOAH7,5DOAN,DM_5drib_c,ACOAD7f,ACOAD6f,CTECOAI7




FUMt1pp
FUMt1pp






ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f

ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f

ECOAH1,ECOAH2,ACACT2r,HACD1,HACD2,ACACT1r,ACOAD2f














CAT
ALAALAr

GLUCYS,GTHS,HXAND,CTECOAI7

HACD7,ACACT7r,ECOAH7,ACOAD6f
HACD7,ACACT7r,ECOAH7,ACOAD6f
HACD7,ACACT7r,ECOAH7,ACOAD6f
TRDR
TRDR,RNDR2
S2FE2SR,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
SCYSDS,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
NDPK3
GLUCYS,GLYCtpp,GTHS,ICYSDS,I4FE4SR,I2FE2SS2,I4FE4ST
MALS,GLUCYS,4PEPTabcpp,4PCP,GTHS,SCYSDS,S4FE4SR,ICYSDS,I4FE4SR,I2FE2SS2,I4FE4ST,S4FE4ST,S2FE2SS2
URIC,GLUCYS,XAND,GTHS,EAR140y,3HAD140,SCYSDS,S2FE2SS,ICYSDS,I4FE4SR,I2FE2SS2,I4FE4ST
S2FE2SS,ICYSDS,I2FE2ST
URIC,GLUCYS,XAND,GTHS,EAR140y,3HAD140,SCYSDS,S2FE2SS,ICYSDS,I4FE4SR,I2FE2SS2,I4FE4ST
URIC,GLUCYS,XAND,GTHS,EAR140y,3HAD140,SCYSDS,S2FE2SS,ICYSDS,I4FE4SR,I2FE2SS2,I4FE4ST
I2FE2SS
SCYSDS,S2FE2ST,I2FE2SS
S2FE2SS,I4FE4SR,I2FE2SS2,I4FE4ST
GLUCYS,ECOAH8,GTHS,HACD8,CTECOAI8,S2FE2SR,ACACT8r,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
SCYSDS,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
S2FE2SR,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
GLUCYS,GTHS,SCYSDS,S4FE4SR,ICYSDS,I2FE2SS,S4FE4ST,S2FE2SS2
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS
LADGMDH,ALAGLUE,LALGP,SCYSDS,S2FE2SS,ICYSDS,I2FE2SS











HXAND,OPHHX3
HXAND,OPHHX3
APRAUR,DB4PS,RBFSb,PMDPHT,RBFSa,EX_hxan_e,UPP3S,UPPDC1,GLUTRS,FMNAT,OHPBAT,GLUTRR,G1SAT,GTPCII2,FCLT,AGDC,DHPPDA2,METAT,PPBNGS,ACM6PH,HYXNtpp,HYXNtex,ACGAMK,EX_pheme_e,PHEMEabcpp,PHEMEtiex,AGMt2pp,AGM4PApp,HMBS,ANHMK,E4PD,GCALDD,PPPGO3,MDDCP1pp,AGMH,PERD,5DOAN,DM_5drib_c,EAR140x,MLTGY1pp,3HAD140,MDDEP1pp,MOX
HXAND,OPHHX3
HXAND,OPHHX3

HXAND,OPHHX3
HXAND,OPHHX3
VPAMTr
ASPTA,PGL,ABTA,GND,G6PDH2r,SSALy,TKT2,RPI,POR5
IPDDI


PFL,MTHFC,MTHFD,GLUDy,PGCD,GLYCK,GLYtpp
ASPTA,PGI,PGL,TALA,TKT1,G6PDH2r,TKT2,RPI,POR5
PFL,MTHFC,MTHFD,GLUDy,PGCD,GLYCK,GLYtpp



CPPPGO,PGL,TALA,TKT1,OHPBAT,GND,G6PDH2r,CAT,E4PD,GPDDA4,RPI,PERD,5DOAN,DM_5drib_c
PGI,PGL,RPE,GND,G6PDH2r,RPI
CS,ICDHyr,PGI,PGL,RPE,TALA,TKT1,ABTA,FUM,G6PDH2r,RPI,ACONTb,ACONTa



PFL,GLXCL,FTHFLi,MTHFC,MTHFD,GLUDy,GLYtpp











GLXCL,GCALDD
GLXCL,GCALDD
GLXCL,GCALDD
GLXCL,GCALDD
GLXCL,GCALDD
GLXCL,GCALDD
