,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
68,"['PFK', 'PGI', 'PGK', 'PGL', 'PGM', 'PPC', 'ACONTa', 'ACONTb', 'AKGDH', 'ATPS4r', 'RPE', 'CS', 'RPI', 'ENO', 'SUCDi', 'SUCOAS', 'TALA', 'THD2', 'TKT1', 'TKT2', 'TPI', 'EX_glu__L_e', 'FBA', 'FUM', 'G6PDH2r', 'GAPD', 'GLUt2r', 'GND', 'ICDHyr', 'ME2', 'NADH16', 'NADTRHD', 'PDH']","[3.1472256110291816, 9.439486667747587, -3.1481504264341993, -9.437655624162545, -3.1472209616341615, 3.144940034719182, 3.144417345384227, 3.144417345384227, 3.1471348494541806, -3.1107408454492997, -6.292217006548412, 3.1444173453841815, 3.145438617614218, 3.1472209616341615, 3.1471348494541806, -3.1471348494542326, -3.1459963586241884, 1.4942871734320686, -3.1459963586241884, -3.146220647924224, 3.147225611029171, -0.003387824639998982, 3.147225611029171, 3.1471348494542326, -9.437655624162517, 3.1481504264341993, 0.0033878246399581258, -9.437655624162545, 3.144417345384227, 3.1465474620791802, -3.147459540834184, -11.097994635289659, 3.1467458535241803]","[3.1472256110291816, 9.439486667747587, 3.1481504264341993, 9.437655624162545, 3.1472209616341615, 3.144940034719182, 3.144417345384227, 3.144417345384227, 3.1471348494541806, 3.1107408454492997, 6.292217006548412, 3.1444173453841815, 3.145438617614218, 3.1472209616341615, 3.1471348494541806, 3.1471348494542326, 3.1459963586241884, 1.4942871734320686, 3.1459963586241884, 3.146220647924224, 3.147225611029171, 0.003387824639998982, 3.147225611029171, 3.1471348494542326, 9.437655624162517, 3.1481504264341993, 0.0033878246399581258, 9.437655624162545, 3.144417345384227, 3.1465474620791802, 3.147459540834184, 11.097994635289659, 3.1467458535241803]","['PGI', 'ME2']","['PGL', 'EX_glu__L_e', 'G6PDH2r', 'GLUt2r', 'GND', 'NADTRHD']","['PFK', 'PGK', 'PGM', 'PPC', 'ACONTa', 'ACONTb', 'AKGDH', 'ATPS4r', 'RPE', 'CS', 'RPI', 'ENO', 'SUCDi', 'SUCOAS', 'TALA', 'THD2', 'TKT1', 'TKT2', 'TPI', 'FBA', 'FUM', 'GAPD', 'ICDHyr', 'NADH16', 'PDH']",GND,PGI,132.14329322034064,1,33,25,5.0,-9.56853054313264,e_coli_core,RSL,False,True,0.0,-48.016614442475,-3.21489504768476,4.86086114649686
69,"['PGI', 'PGL', 'PPC', 'RPE', 'RPI', 'D_LACt2', 'TALA', 'TKT1', 'TKT2', 'EX_lac__D_e', 'FRD7', 'G6PDH2r', 'GLUN', 'GND', 'LDH_D', 'ME2', 'NADTRHD']","[0.7376985410903671, -0.8867432173500001, 0.15152149544818405, -0.5903602271338286, 0.29638299021621606, 0.2822913791484325, -0.29538148551569066, -0.29538148551569066, -0.2949787416180243, -0.28229137914845914, -0.2962816534552646, -0.8867432173500447, 0.0002852676305202806, -0.8867432173500001, 0.2822913791484325, 0.15471845642596627, -1.3033575515701854]","[0.7376985410903671, 0.8867432173500001, 0.15152149544818405, 0.5903602271338286, 0.29638299021621606, 0.2822913791484325, 0.29538148551569066, 0.29538148551569066, 0.2949787416180243, 0.28229137914845914, 0.2962816534552646, 0.8867432173500447, 0.0002852676305202806, 0.8867432173500001, 0.2822913791484325, 0.15471845642596627, 1.3033575515701854]","['RPE', 'GLUN', 'ME2']","['PGL', 'D_LACt2', 'EX_lac__D_e', 'FRD7', 'G6PDH2r', 'GND', 'LDH_D', 'NADTRHD']","['PGI', 'PPC', 'RPI', 'TALA', 'TKT1', 'TKT2']",GND,RPE,12.034449700312544,1,17,6,-3.0,-4.113072666899069,e_coli_core,RSL,False,True,0.0,-0.620909006871443,-3.21489504768476,2.67848185050752
70,"['PGL', 'RPE', 'RPI', 'D_LACt2', 'TALA', 'TKT1', 'TKT2', 'EX_lac__D_e', 'G6PDH2r', 'GLUN', 'GND', 'LDH_D', 'ME2']","[-0.440910347535, -0.2935414986249043, 0.14736884891010504, 0.14036215631676896, -0.14687087635513763, -0.14687087635513763, -0.14667062226988037, -0.14036215631673166, -0.44091034753500935, 0.00014184202106334864, -0.440910347535, 0.14036215631676896, 0.07692978875746181]","[0.440910347535, 0.2935414986249043, 0.14736884891010504, 0.14036215631676896, 0.14687087635513763, 0.14687087635513763, 0.14667062226988037, 0.14036215631673166, 0.44091034753500935, 0.00014184202106334864, 0.440910347535, 0.14036215631676896, 0.07692978875746181]","['TALA', 'TKT1', 'GLUN', 'ME2']","['PGL', 'D_LACt2', 'EX_lac__D_e', 'G6PDH2r', 'GND', 'LDH_D']","['RPE', 'RPI', 'TKT2']",GND,TALA,5.983821805386257,1,13,3,-3.0,-1.691882280204633,e_coli_core,RSL,False,True,0.0,-0.1545362010703,-3.21489504768476,1.49698375726155
71,"['PGL', 'RPE', 'RPI', 'D_LACt2', 'TALA', 'TKT1', 'TKT2', 'EX_lac__D_e', 'G6PDH2r', 'GLUN', 'GND', 'LDH_D', 'ME2']","[-0.440910347535, -0.2935414986249043, 0.14736884891010504, 0.14036215631676896, -0.14687087635513763, -0.14687087635513763, -0.14667062226988037, -0.14036215631673166, -0.44091034753500935, 0.00014184202106334864, -0.440910347535, 0.14036215631676896, 0.07692978875746181]","[0.440910347535, 0.2935414986249043, 0.14736884891010504, 0.14036215631676896, 0.14687087635513763, 0.14687087635513763, 0.14667062226988037, 0.14036215631673166, 0.44091034753500935, 0.00014184202106334864, 0.440910347535, 0.14036215631676896, 0.07692978875746181]","['TALA', 'TKT1', 'GLUN', 'ME2']","['PGL', 'D_LACt2', 'EX_lac__D_e', 'G6PDH2r', 'GND', 'LDH_D']","['RPE', 'RPI', 'TKT2']",GND,TKT1,5.983821805386257,1,13,3,-3.0,-1.691882280204633,e_coli_core,RSL,False,True,0.0,-0.1545362010703,-3.21489504768476,1.49698375726155
72,"['PGI', 'PGL', 'PPC', 'ACONTa', 'ACONTb', 'AKGDH', 'RPE', 'CS', 'RPI', 'D_LACt2', 'SUCDi', 'SUCOAS', 'TALA', 'TKT1', 'TKT2', 'EX_lac__D_e', 'FUM', 'G6PDH2r', 'GLUN', 'GND', 'ICDHyr', 'LDH_D', 'ME2', 'NADTRHD']","[1.10941748123048, -1.33356428391, 0.22787166636378497, 0.44376485610507643, 0.44376485610507643, 0.44557502475915545, -0.8878368598062707, 0.4437648561050569, 0.4457274241036657, 0.42453519070954826, 0.44557502475915545, -0.4455750247591368, -0.44422127116934007, -0.44422127116934007, -0.4436155886370443, -0.42453519070954115, 0.4455750247591368, -1.33356428391005, 0.00042901114547494457, -1.33356428391, 0.44376485610507643, 0.42453519070954826, 0.23267954410517344, -1.9601064275773847]","[1.10941748123048, 1.33356428391, 0.22787166636378497, 0.44376485610507643, 0.44376485610507643, 0.44557502475915545, 0.8878368598062707, 0.4437648561050569, 0.4457274241036657, 0.42453519070954826, 0.44557502475915545, 0.4455750247591368, 0.44422127116934007, 0.44422127116934007, 0.4436155886370443, 0.42453519070954115, 0.4455750247591368, 1.33356428391005, 0.00042901114547494457, 1.33356428391, 0.44376485610507643, 0.42453519070954826, 0.23267954410517344, 1.9601064275773847]","['TKT2', 'GLUN', 'ME2']","['PGL', 'D_LACt2', 'EX_lac__D_e', 'G6PDH2r', 'GND', 'LDH_D', 'NADTRHD']","['PGI', 'PPC', 'ACONTa', 'ACONTb', 'AKGDH', 'RPE', 'CS', 'RPI', 'SUCDi', 'SUCOAS', 'TALA', 'TKT1', 'FUM', 'ICDHyr']",GND,TKT2,18.098488923105805,1,24,14,4.0,-3.073824478492698,e_coli_core,RSL,False,True,0.0,-0.466372805801257,-3.21489504768476,1.18149809324598
73,"['PFK', 'PFL', 'PGI', 'PGK', 'PGL', 'PGM', 'PIt2r', 'ACONTa', 'ACONTb', 'PPCK', 'AKGDH', 'ATPS4r', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'SUCOAS', 'TALA', 'TKT1', 'TKT2', 'TPI', 'EX_for_e', 'EX_glc__D_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'FBA', 'FBP', 'FORt', 'FRD7', 'FUM', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLUDy', 'GLUN', 'GND', 'ICDHyr', 'ME2', 'NADH16', 'NADTRHD', 'NH4t', 'O2t', 'PDH']","[5.439489106235022, -3.044870289000003, 26.97298971295004, -9.431224972155064, -26.50409349366, -9.204149899754952, 0.558383067404975, 7.691535448559989, 7.691535448559989, -7.962735336165002, 7.527771213525003, -11.066401708994817, 0.6626085448849999, 0.15178815, -17.778500984660013, 7.6915354485600025, 8.725592508999966, -4.2247820255999855, 9.204149899754952, -7.527771213525057, -8.861852731254999, -8.861852731254999, -8.916648253405015, 9.183726948455046, -3.044870289000003, -0.5000127900399995, -0.8276704243199902, 2.1123910128000034, -0.558383067404975, 9.183726948455046, -3.7442378422199782, 3.0448702889999595, -7.527771213525003, 7.527771213525057, -26.504093493660093, 9.431224972155064, 0.5000127900399995, -0.7888581943650479, -0.038812229955, -26.50409349366, 7.691535448559989, 7.527771213525003, -11.752553239124985, -40.555219358985, 0.8276704243199902, -2.112391012800117, 11.305277366130007]","[5.439489106235022, 3.044870289000003, 26.97298971295004, 9.431224972155064, 26.50409349366, 9.204149899754952, 0.558383067404975, 7.691535448559989, 7.691535448559989, 7.962735336165002, 7.527771213525003, 11.066401708994817, 0.6626085448849999, 0.15178815, 17.778500984660013, 7.6915354485600025, 8.725592508999966, 4.2247820255999855, 9.204149899754952, 7.527771213525057, 8.861852731254999, 8.861852731254999, 8.916648253405015, 9.183726948455046, 3.044870289000003, 0.5000127900399995, 0.8276704243199902, 2.1123910128000034, 0.558383067404975, 9.183726948455046, 3.7442378422199782, 3.0448702889999595, 7.527771213525003, 7.527771213525057, 26.504093493660093, 9.431224972155064, 0.5000127900399995, 0.7888581943650479, 0.038812229955, 26.50409349366, 7.691535448559989, 7.527771213525003, 11.752553239124985, 40.555219358985, 0.8276704243199902, 2.112391012800117, 11.305277366130007]","['AKGDH', 'PYK', 'SUCOAS', 'TPI', 'FBA', 'FUM', 'ME2']","['PFL', 'PGL', 'PPCK', 'EX_for_e', 'FBP', 'FORt', 'FRD7', 'G6PDH2r', 'GLUN', 'GND']","['PFK', 'PGI', 'PGK', 'PGM', 'PIt2r', 'ACONTa', 'ACONTb', 'ATPS4r', 'BIOMASS_Ecoli_core_w_GAM', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'TALA', 'TKT1', 'TKT2', 'EX_glc__D_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'GAPD', 'GLCpts', 'GLUDy', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t', 'PDH']",GND,TPI,400.7085786646099,1,47,30,-3.0,-97.19049311209,e_coli_core,RSL,False,True,0.0,-9.37935004501003,-3.21489504768476,7.47738196216028
74,"['PFK', 'PFL', 'PGI', 'PGK', 'PGL', 'PGM', 'PIt2r', 'ACONTa', 'ACONTb', 'PPCK', 'AKGDH', 'ATPS4r', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'SUCOAS', 'TALA', 'TKT1', 'TKT2', 'TPI', 'EX_for_e', 'EX_glc__D_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'FBA', 'FBP', 'FORt', 'FRD7', 'FUM', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLUDy', 'GLUN', 'GND', 'ICDHyr', 'ME2', 'NADH16', 'NADTRHD', 'NH4t', 'O2t', 'PDH']","[5.439489106235022, -3.044870289000003, 26.97298971295004, -9.431224972155064, -26.50409349366, -9.204149899754952, 0.558383067404975, 7.691535448559989, 7.691535448559989, -7.962735336165002, 7.527771213525003, -11.066401708994817, 0.6626085448849999, 0.15178815, -17.778500984660013, 7.6915354485600025, 8.725592508999966, -4.2247820255999855, 9.204149899754952, -7.527771213525057, -8.861852731254999, -8.861852731254999, -8.916648253405015, 9.183726948455046, -3.044870289000003, -0.5000127900399995, -0.8276704243199902, 2.1123910128000034, -0.558383067404975, 9.183726948455046, -3.7442378422199782, 3.0448702889999595, -7.527771213525003, 7.527771213525057, -26.504093493660093, 9.431224972155064, 0.5000127900399995, -0.7888581943650479, -0.038812229955, -26.50409349366, 7.691535448559989, 7.527771213525003, -11.752553239124985, -40.555219358985, 0.8276704243199902, -2.112391012800117, 11.305277366130007]","[5.439489106235022, 3.044870289000003, 26.97298971295004, 9.431224972155064, 26.50409349366, 9.204149899754952, 0.558383067404975, 7.691535448559989, 7.691535448559989, 7.962735336165002, 7.527771213525003, 11.066401708994817, 0.6626085448849999, 0.15178815, 17.778500984660013, 7.6915354485600025, 8.725592508999966, 4.2247820255999855, 9.204149899754952, 7.527771213525057, 8.861852731254999, 8.861852731254999, 8.916648253405015, 9.183726948455046, 3.044870289000003, 0.5000127900399995, 0.8276704243199902, 2.1123910128000034, 0.558383067404975, 9.183726948455046, 3.7442378422199782, 3.0448702889999595, 7.527771213525003, 7.527771213525057, 26.504093493660093, 9.431224972155064, 0.5000127900399995, 0.7888581943650479, 0.038812229955, 26.50409349366, 7.691535448559989, 7.527771213525003, 11.752553239124985, 40.555219358985, 0.8276704243199902, 2.112391012800117, 11.305277366130007]","['AKGDH', 'PYK', 'SUCOAS', 'TPI', 'FBA', 'FUM', 'ME2']","['PFL', 'PGL', 'PPCK', 'EX_for_e', 'FBP', 'FORt', 'FRD7', 'G6PDH2r', 'GLUN', 'GND']","['PFK', 'PGI', 'PGK', 'PGM', 'PIt2r', 'ACONTa', 'ACONTb', 'ATPS4r', 'BIOMASS_Ecoli_core_w_GAM', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'TALA', 'TKT1', 'TKT2', 'EX_glc__D_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'GAPD', 'GLCpts', 'GLUDy', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t', 'PDH']",GND,FBA,400.7085786646099,1,47,30,-3.0,-97.19049311209,e_coli_core,RSL,False,True,0.0,-9.37935004501003,-3.21489504768476,0.0
75,"['PFK', 'PFL', 'PGI', 'PGK', 'PGL', 'ACALD', 'PGM', 'PIt2r', 'ALCD2x', 'ACKr', 'PPC', 'ACONTa', 'ACONTb', 'ATPM', 'ACt2r', 'PPS', 'ADK1', 'ATPS4r', 'PTAr', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'ETOHt2r', 'TALA', 'TKT1', 'TKT2', 'TPI', 'EX_ac_e', 'EX_co2_e', 'EX_etoh_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_h2o_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'FBA', 'FORt2', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'H2Ot', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']","[8.551104882053568, 11.90639726773857, 23.807067150535772, -9.557675470913637, -23.2446328957457, -5.26248849263925, -10.013199916113535, -1.1201455725649794, -5.26248849263925, -8.113614550264288, -0.8725607287199997, -0.32851960155494453, -0.32851960155494453, -2.524427024571793, -8.113614550264288, -10.543811183338569, -10.543811183338562, -51.02193684858821, 8.113614550264288, -0.30449494999999993, 22.700591768580693, -15.277550960437111, -0.3285196015549998, 7.967081935308556, -43.31571003131141, 10.013199916113535, -5.26248849263925, -7.693736818693537, -7.693736818693537, -7.583814141743574, 8.55110488205355, 8.113614550264273, -22.70059176858058, 5.262488492639295, 11.90639726773857, -0.5000127900400013, 13.91184312100279, -30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, -11.90639726773857, -23.24463289574578, 9.557675470913637, 0.5000127900400013, -0.07785935871499998, 1.5824907046450107, -23.2446328957457, 30.181143274999954, -0.32851960155494453, -43.31571003131141, -41.268364929296396, -1.660350063360056, -21.657855015655628]","[8.551104882053568, 11.90639726773857, 23.807067150535772, 9.557675470913637, 23.2446328957457, 5.26248849263925, 10.013199916113535, 1.1201455725649794, 5.26248849263925, 8.113614550264288, 0.8725607287199997, 0.32851960155494453, 0.32851960155494453, 2.524427024571793, 8.113614550264288, 10.543811183338569, 10.543811183338562, 51.02193684858821, 8.113614550264288, 0.30449494999999993, 22.700591768580693, 15.277550960437111, 0.3285196015549998, 7.967081935308556, 43.31571003131141, 10.013199916113535, 5.26248849263925, 7.693736818693537, 7.693736818693537, 7.583814141743574, 8.55110488205355, 8.113614550264273, 22.70059176858058, 5.262488492639295, 11.90639726773857, 0.5000127900400013, 13.91184312100279, 30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, 11.90639726773857, 23.24463289574578, 9.557675470913637, 0.5000127900400013, 0.07785935871499998, 1.5824907046450107, 23.2446328957457, 30.181143274999954, 0.32851960155494453, 43.31571003131141, 41.268364929296396, 1.660350063360056, 21.657855015655628]","['PPS', 'ADK1', 'EX_h2o_e', 'FORt2', 'H2Ot']","['PFK', 'ACALD', 'ALCD2x', 'ACKr', 'ACt2r', 'PTAr', 'ETOHt2r', 'TPI', 'EX_ac_e', 'EX_etoh_e', 'FBA']","['PFL', 'PGI', 'PGK', 'PGL', 'PGM', 'PIt2r', 'PPC', 'ACONTa', 'ACONTb', 'ATPM', 'ATPS4r', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'TALA', 'TKT1', 'TKT2', 'EX_co2_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']",H2Ot,PFK,670.0128513791561,1,55,39,-15.0,-238.78228426210313,e_coli_core,RSL,True,False,-58.4587922508451,0.0,0.0,7.47738196216028
76,"['PFL', 'PGI', 'PGK', 'PGL', 'ACALD', 'PGM', 'PIt2r', 'ALCD2x', 'ACKr', 'PPC', 'ACONTa', 'ACONTb', 'ACt2r', 'PPS', 'ADK1', 'ATPS4r', 'PTAr', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'ETOHt2r', 'TALA', 'TKT1', 'TKT2', 'TPI', 'EX_ac_e', 'EX_co2_e', 'EX_etoh_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_h2o_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'FBA', 'FBP', 'FORt2', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'H2Ot', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']","[11.90639726773857, 23.807067150535772, -9.557675470913637, -23.244632895745696, -5.26248849263925, -10.013199916113535, -1.1201455725649794, -5.26248849263925, -8.113614550264288, -0.8725607287199997, -0.32851960155494453, -0.32851960155494453, -8.113614550264288, -4.517133325856776, -4.517133325856776, -51.02193684858821, 8.113614550264288, 6.026677857481793, -0.30449494999999993, 22.700591768580693, -15.277550960437111, -0.3285196015549998, 7.967081935308556, -43.31571003131141, 10.013199916113535, -5.26248849263925, -7.693736818693537, -7.693736818693537, -7.583814141743574, 8.55110488205355, 8.113614550264273, -22.70059176858058, 5.262488492639295, 11.90639726773857, -0.5000127900399995, 13.91184312100279, -30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, -8.551104882053568, -11.90639726773857, -23.24463289574578, 9.557675470913637, 0.5000127900399995, -0.07785935871499998, 1.5824907046450107, -23.244632895745696, 30.181143274999954, -0.32851960155494453, -43.31571003131141, -41.268364929296396, -1.660350063360056, -21.657855015655628]","[11.90639726773857, 23.807067150535772, 9.557675470913637, 23.244632895745696, 5.26248849263925, 10.013199916113535, 1.1201455725649794, 5.26248849263925, 8.113614550264288, 0.8725607287199997, 0.32851960155494453, 0.32851960155494453, 8.113614550264288, 4.517133325856776, 4.517133325856776, 51.02193684858821, 8.113614550264288, 6.026677857481793, 0.30449494999999993, 22.700591768580693, 15.277550960437111, 0.3285196015549998, 7.967081935308556, 43.31571003131141, 10.013199916113535, 5.26248849263925, 7.693736818693537, 7.693736818693537, 7.583814141743574, 8.55110488205355, 8.113614550264273, 22.70059176858058, 5.262488492639295, 11.90639726773857, 0.5000127900399995, 13.91184312100279, 30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, 8.551104882053568, 11.90639726773857, 23.24463289574578, 9.557675470913637, 0.5000127900399995, 0.07785935871499998, 1.5824907046450107, 23.244632895745696, 30.181143274999954, 0.32851960155494453, 43.31571003131141, 41.268364929296396, 1.660350063360056, 21.657855015655628]","['PPS', 'ADK1', 'EX_h2o_e', 'FBP', 'FORt2', 'H2Ot']","['ACALD', 'ALCD2x', 'ACKr', 'ACt2r', 'PTAr', 'ETOHt2r', 'TPI', 'EX_ac_e', 'EX_etoh_e', 'FBA']","['PFL', 'PGI', 'PGK', 'PGL', 'PGM', 'PIt2r', 'PPC', 'ACONTa', 'ACONTb', 'ATPS4r', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'TALA', 'TKT1', 'TKT2', 'EX_co2_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']",H2Ot,TPI,661.4617464971026,1,55,39,-15.0,-235.28003342919305,e_coli_core,RSL,True,True,-58.4587922508451,-9.37935004501003,0.0,7.47738196216028
77,"['PFL', 'PGI', 'PGK', 'PGL', 'ACALD', 'PGM', 'PIt2r', 'ALCD2x', 'ACKr', 'PPC', 'ACONTa', 'ACONTb', 'ACt2r', 'PPS', 'ADK1', 'ATPS4r', 'PTAr', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'ETOHt2r', 'TALA', 'TKT1', 'TKT2', 'TPI', 'EX_ac_e', 'EX_co2_e', 'EX_etoh_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_h2o_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'FBA', 'FBP', 'FORt2', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'H2Ot', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']","[11.90639726773857, 23.807067150535772, -9.557675470913637, -23.244632895745696, -5.26248849263925, -10.013199916113535, -1.1201455725649794, -5.26248849263925, -8.113614550264288, -0.8725607287199997, -0.32851960155494453, -0.32851960155494453, -8.113614550264288, -4.517133325856776, -4.517133325856776, -51.02193684858821, 8.113614550264288, 6.026677857481793, -0.30449494999999993, 22.700591768580693, -15.277550960437111, -0.3285196015549998, 7.967081935308556, -43.31571003131141, 10.013199916113535, -5.26248849263925, -7.693736818693537, -7.693736818693537, -7.583814141743574, 8.55110488205355, 8.113614550264273, -22.70059176858058, 5.262488492639295, 11.90639726773857, -0.5000127900399995, 13.91184312100279, -30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, -8.551104882053568, -11.90639726773857, -23.24463289574578, 9.557675470913637, 0.5000127900399995, -0.07785935871499998, 1.5824907046450107, -23.244632895745696, 30.181143274999954, -0.32851960155494453, -43.31571003131141, -41.268364929296396, -1.660350063360056, -21.657855015655628]","[11.90639726773857, 23.807067150535772, 9.557675470913637, 23.244632895745696, 5.26248849263925, 10.013199916113535, 1.1201455725649794, 5.26248849263925, 8.113614550264288, 0.8725607287199997, 0.32851960155494453, 0.32851960155494453, 8.113614550264288, 4.517133325856776, 4.517133325856776, 51.02193684858821, 8.113614550264288, 6.026677857481793, 0.30449494999999993, 22.700591768580693, 15.277550960437111, 0.3285196015549998, 7.967081935308556, 43.31571003131141, 10.013199916113535, 5.26248849263925, 7.693736818693537, 7.693736818693537, 7.583814141743574, 8.55110488205355, 8.113614550264273, 22.70059176858058, 5.262488492639295, 11.90639726773857, 0.5000127900399995, 13.91184312100279, 30.181143275000068, 1.660350063360056, 21.65785501565574, 1.1201455725649794, 8.55110488205355, 8.551104882053568, 11.90639726773857, 23.24463289574578, 9.557675470913637, 0.5000127900399995, 0.07785935871499998, 1.5824907046450107, 23.244632895745696, 30.181143274999954, 0.32851960155494453, 43.31571003131141, 41.268364929296396, 1.660350063360056, 21.657855015655628]","['PPS', 'ADK1', 'EX_h2o_e', 'FBP', 'FORt2', 'H2Ot']","['ACALD', 'ALCD2x', 'ACKr', 'ACt2r', 'PTAr', 'ETOHt2r', 'TPI', 'EX_ac_e', 'EX_etoh_e', 'FBA']","['PFL', 'PGI', 'PGK', 'PGL', 'PGM', 'PIt2r', 'PPC', 'ACONTa', 'ACONTb', 'ATPS4r', 'PYK', 'BIOMASS_Ecoli_core_w_GAM', 'CO2t', 'RPE', 'CS', 'RPI', 'CYTBD', 'ENO', 'TALA', 'TKT1', 'TKT2', 'EX_co2_e', 'EX_for_e', 'EX_glc__D_e', 'EX_h_e', 'EX_nh4_e', 'EX_o2_e', 'EX_pi_e', 'G6PDH2r', 'GAPD', 'GLCpts', 'GLNS', 'GLUDy', 'GND', 'ICDHyr', 'NADH16', 'NADTRHD', 'NH4t', 'O2t']",H2Ot,FBA,661.4617464971026,1,55,39,-15.0,-235.28003342919305,e_coli_core,RSL,True,True,-58.4587922508451,-9.37935004501003,0.0,0.0
